Date,volatility
2003-05-27,0.05360033118618568
2003-05-28,0.05341038221420333
2003-05-29,0.05487950676338259
2003-05-30,0.05377932881330719
2003-06-02,0.05346614893205624
2003-06-03,0.05424248484714782
2003-06-04,0.05379661409999474
2003-06-05,0.05407929609100104
2003-06-06,0.05393033296335776
2003-06-09,0.055457336700129284
2003-06-10,0.05438986464023929
2003-06-11,0.05366896573679952
2003-06-12,0.05442185338084477
2003-06-13,0.053969597025880826
2003-06-16,0.0534779533095289
2003-06-17,0.054528885976940125
2003-06-18,0.05367145068997919
2003-06-19,0.0535045490845699
2003-06-20,0.0550207649711499
2003-06-23,0.05722116448044331
2003-06-24,0.05808159972547782
2003-06-25,0.055262189901758144
2003-06-26,0.054412803020444905
2003-06-27,0.05362607791413618
2003-06-30,0.05340722171085873
2003-07-01,0.05503752075973587
2003-07-02,0.05608698822903106
2003-07-03,0.055135991944677824
2003-07-04,0.05411298178474593
2003-07-07,0.05352572504145557
2003-07-08,0.055779525298779956
2003-07-09,0.054101482690864476
2003-07-10,0.05395388226746891
2003-07-11,0.05442266020796462
2003-07-14,0.05557449385197767
2003-07-15,0.054624562054965194
2003-07-16,0.05405980947237938
2003-07-17,0.05423055024996416
2003-07-18,0.053566758935046276
2003-07-21,0.05370859804954953
2003-07-22,0.05430315574156602
2003-07-23,0.05370600141099079
2003-07-24,0.05339209942205966
2003-07-25,0.05474004444300312
2003-07-28,0.05466334828233702
2003-07-29,0.0546444555664525
2003-07-30,0.054530886340299976
2003-07-31,0.05402232804104507
2003-08-01,0.054113147870867684
2003-08-04,0.054219601327574724
2003-08-05,0.05399518634043935
2003-08-06,0.05368021523492653
2003-08-07,0.05410562230737775
2003-08-08,0.05365398663496356
2003-08-11,0.05344402485326569
2003-08-12,0.05340153139766608
2003-08-13,0.05352300179775275
2003-08-14,0.053410946253387354
2003-08-15,0.05466408716679872
2003-08-18,0.05371418806433893
2003-08-19,0.05373587685075099
2003-08-20,0.053424799984216995
2003-08-21,0.053351237877490666
2003-08-22,0.05336638107194378
2003-08-25,0.053315626877113075
2003-08-26,0.05353902432174806
2003-08-27,0.05357886012649753
2003-08-28,0.05335380390686153
2003-08-29,0.05334760749653088
2003-09-01,0.053908018389424946
2003-09-02,0.05415220978750174
2003-09-03,0.05353817689387236
2003-09-04,0.05409958667218148
2003-09-05,0.053657818721805806
2003-09-08,0.05359840987086584
2003-09-09,0.05363747304596488
2003-09-10,0.054040246279277226
2003-09-11,0.0550159527568411
2003-09-12,0.05383666013681887
2003-09-15,0.05464116724351934
2003-09-16,0.053791316107040216
2003-09-17,0.053973802466558876
2003-09-18,0.05348513860331989
2003-09-19,0.053527441282997995
2003-09-22,0.05457779361757356
2003-09-23,0.05673341319865709
2003-09-24,0.05440740743856442
2003-09-25,0.053970918137335525
2003-09-26,0.05353598118905509
2003-09-29,0.05450921200392391
2003-09-30,0.0539290766234891
2003-10-01,0.05425741901071372
2003-10-02,0.053795042074713056
2003-10-03,0.05342293196124272
2003-10-06,0.05635357535796029
2003-10-07,0.05443667780376697
2003-10-08,0.0536392879113345
2003-10-09,0.05343758987367504
2003-10-10,0.0542846866985928
2003-10-13,0.0539291518135441
2003-10-14,0.054292925190402574
2003-10-15,0.05369901070863305
2003-10-16,0.0533924016760296
2003-10-17,0.05332586039548841
2003-10-20,0.053568354346118174
2003-10-21,0.05338172892252864
2003-10-22,0.05331466766956844
2003-10-23,0.054567088434713196
2003-10-24,0.05391012721354704
2003-10-27,0.05350379354476893
2003-10-28,0.05405490854679431
2003-10-29,0.05405137895013964
2003-10-30,0.05350489554175694
2003-10-31,0.054148212342664925
2003-11-03,0.053537382066961584
2003-11-04,0.05407863196521489
2003-11-05,0.0535806931845954
2003-11-06,0.053366791252224044
2003-11-07,0.05335162181826944
2003-11-10,0.053397499480003
2003-11-11,0.05362677855041528
2003-11-12,0.05355439862534314
2003-11-13,0.05361405733388304
2003-11-14,0.05336363724134786
2003-11-17,0.053367249263860786
2003-11-18,0.05660155868540232
2003-11-19,0.05438063292212782
2003-11-20,0.053614664907490554
2003-11-21,0.05345740919525558
2003-11-24,0.05339198468961203
2003-11-25,0.054291217624116914
2003-11-26,0.05358359407814438
2003-11-27,0.053478453776170845
2003-11-28,0.05334295721180525
2003-12-01,0.05327664866390072
2003-12-02,0.054712876522914705
2003-12-03,0.05383894545915472
2003-12-04,0.0535232148166143
2003-12-05,0.053406239975397785
2003-12-08,0.05337942637736331
2003-12-09,0.053292681131821666
2003-12-10,0.05339816707556394
2003-12-11,0.053479807316262104
2003-12-12,0.05380897702327315
2003-12-15,0.05342932850349228
2003-12-16,0.05339863586607843
2003-12-17,0.05329687798061775
2003-12-18,0.05327206443815279
2003-12-19,0.053807279205317464
2003-12-22,0.053486461133260124
2003-12-23,0.05332505683411722
2003-12-24,0.05377946468133961
2003-12-25,0.05342321700424417
2003-12-26,0.053306938413213587
2003-12-29,0.053269097940770144
2003-12-30,0.05357424371323404
2003-12-31,0.05345430005849032
2004-01-01,0.05331706316247318
2004-01-02,0.05327239062213489
2004-01-05,0.05507049756962186
2004-01-06,0.05389711850419764
2004-01-07,0.053461732896478216
2004-01-08,0.053315985747717204
2004-01-09,0.05330890620904833
2004-01-12,0.05333817949637407
2004-01-13,0.05327182127260391
2004-01-14,0.05325085358852049
2004-01-15,0.05329738451221071
2004-01-16,0.05334537764765451
2004-01-19,0.05329154976169368
2004-01-20,0.05333540744518371
2004-01-21,0.05340728236201699
2004-01-22,0.05359344307058639
2004-01-23,0.05351404282713683
2004-01-26,0.05333072349873181
2004-01-27,0.054084947776959526
2004-01-28,0.053558222454645046
2004-01-29,0.05355145365699173
2004-01-30,0.054550858074376124
2004-02-02,0.05449932637880982
2004-02-03,0.05369202647212502
2004-02-04,0.05339195842989728
2004-02-05,0.053933749357685835
2004-02-06,0.053733736757005934
2004-02-09,0.05384421103557264
2004-02-10,0.05442335711066417
2004-02-11,0.05370005740783191
2004-02-12,0.05341481868801784
2004-02-13,0.053418545657938916
2004-02-16,0.05354778325255186
2004-02-17,0.05336998090081813
2004-02-18,0.053332878401103484
2004-02-19,0.053290855321229104
2004-02-20,0.0534715176563925
2004-02-23,0.05445626046433526
2004-02-24,0.05363823355153736
2004-02-25,0.0542039880831008
2004-02-26,0.05355729521712544
2004-02-27,0.053390411077925734
2004-03-01,0.05389054355620141
2004-03-02,0.0536138837818245
2004-03-03,0.05354161871092985
2004-03-04,0.05396017658367509
2004-03-05,0.05368848659583269
2004-03-08,0.053385959165519706
2004-03-09,0.05330610299078473
2004-03-10,0.05403114407394195
2004-03-11,0.05349886307151512
2004-03-12,0.05660141789534465
2004-03-15,0.05509860876510687
2004-03-16,0.06463205750405299
2004-03-17,0.05822496848665741
2004-03-18,0.05652712752958173
2004-03-19,0.05615689178269187
2004-03-22,0.05445784420264007
2004-03-23,0.0562172328200345
2004-03-24,0.054331264222964214
2004-03-25,0.053656502060531554
2004-03-26,0.05574500809641837
2004-03-29,0.054151584291677865
2004-03-30,0.053886944436911645
2004-03-31,0.05351564712131132
2004-04-01,0.05333203968129129
2004-04-02,0.05375887995751546
2004-04-05,0.05585485717759309
2004-04-06,0.05410793913633944
2004-04-07,0.053539275365594025
2004-04-08,0.05333857377128328
2004-04-09,0.05394331995388388
2004-04-12,0.05347687310794647
2004-04-13,0.05332441841531454
2004-04-14,0.05344776958505458
2004-04-15,0.05422440956121163
2004-04-16,0.05379475374564285
2004-04-19,0.05384239501701944
2004-04-20,0.05372537057739203
2004-04-21,0.0534573873544088
2004-04-22,0.054255968727838555
2004-04-23,0.053572523449791715
2004-04-26,0.05342490094360807
2004-04-27,0.053344055111077815
2004-04-28,0.053289026664457166
2004-04-29,0.05491790074327031
2004-04-30,0.05441947074753855
2004-05-03,0.05395389566357352
2004-05-04,0.05373149149370024
2004-05-05,0.053473993063294985
2004-05-06,0.05384674737894328
2004-05-07,0.05490431227355786
2004-05-10,0.05476242963966153
2004-05-11,0.05840757592835257
2004-05-12,0.0556900790403106
2004-05-13,0.054834501903883184
2004-05-14,0.05384753933795235
2004-05-17,0.054366661980123826
2004-05-18,0.05501595475232284
2004-05-19,0.054032981801453106
2004-05-20,0.056292863035587004
2004-05-21,0.055086043439693956
2004-05-24,0.05388465606616296
2004-05-25,0.05393355648317391
2004-05-26,0.05373121351204529
2004-05-27,0.05398341865920052
2004-05-28,0.0535758985144897
2004-05-31,0.053399755889038066
2004-06-01,0.05329179530336889
2004-06-02,0.0546876212937848
2004-06-03,0.053983969591028025
2004-06-04,0.053506766295999465
2004-06-07,0.05431880700314455
2004-06-08,0.05436315524598097
2004-06-09,0.05362656168568194
2004-06-10,0.053500425765869546
2004-06-11,0.053342490138193734
2004-06-14,0.053462787920350176
2004-06-15,0.05440626247964634
2004-06-16,0.05391450761871761
2004-06-17,0.053558787164627704
2004-06-18,0.05340271220251438
2004-06-21,0.05329329755883031
2004-06-22,0.053269109394378296
2004-06-23,0.05389084063170451
2004-06-24,0.05362108271099916
2004-06-25,0.05356998024522833
2004-06-28,0.05359509855134003
2004-06-29,0.053642160115666054
2004-06-30,0.05373644380242063
2004-07-01,0.05376759716164993
2004-07-02,0.05341207841191233
2004-07-05,0.05364011142195316
2004-07-06,0.05339788991338267
2004-07-07,0.05350075398596632
2004-07-08,0.05342584686142493
2004-07-09,0.05331500185819613
2004-07-12,0.05347284769890314
2004-07-13,0.05331622679865081
2004-07-14,0.053283763036168275
2004-07-15,0.05355658525158064
2004-07-16,0.053643552951036295
2004-07-19,0.053407015621342147
2004-07-20,0.05343888388427539
2004-07-21,0.05330443749931393
2004-07-22,0.053365650092914475
2004-07-23,0.05457965886412189
2004-07-26,0.054404919110468956
2004-07-27,0.05500785347054032
2004-07-28,0.05470411026154648
2004-07-29,0.05389864113836678
2004-07-30,0.05376561747542498
2004-08-02,0.05355607381800764
2004-08-03,0.05369435422611798
2004-08-04,0.05341570403308788
2004-08-05,0.05413151473427276
2004-08-06,0.05355619678626166
2004-08-09,0.056098831530068456
2004-08-10,0.054514969118653306
2004-08-11,0.05367478259504377
2004-08-12,0.05371317029512722
2004-08-13,0.053401189453098505
2004-08-16,0.05361357494988848
2004-08-17,0.05336900627834587
2004-08-18,0.054045905399092674
2004-08-19,0.053598688707672995
2004-08-20,0.05338697201265993
2004-08-23,0.0534240091150619
2004-08-24,0.053863509885894126
2004-08-25,0.05344547501315485
2004-08-26,0.053337226177474224
2004-08-27,0.05348625634557714
2004-08-30,0.05344872683653103
2004-08-31,0.053316339806320445
2004-09-01,0.053308861939429485
2004-09-02,0.05363498335938565
2004-09-03,0.05349952571460926
2004-09-06,0.05378245616716756
2004-09-07,0.053553399735447635
2004-09-08,0.05334362189698065
2004-09-09,0.053331681836808566
2004-09-10,0.053693719463654456
2004-09-13,0.05339380379462245
2004-09-14,0.05358540953538005
2004-09-15,0.05348517693452108
2004-09-16,0.053474200432206985
2004-09-17,0.05332426919699233
2004-09-20,0.0532676625438437
2004-09-21,0.0534092808664468
2004-09-22,0.053302275231472525
2004-09-23,0.05359070728411581
2004-09-24,0.05350828996676499
2004-09-27,0.05334527734065684
2004-09-28,0.053576749533948594
2004-09-29,0.053507720564682656
2004-09-30,0.05358144764892826
2004-10-01,0.053425504296711425
2004-10-04,0.05640470654373642
2004-10-05,0.054801535218255155
2004-10-06,0.05375903350545664
2004-10-07,0.05341665816129271
2004-10-08,0.05329719559717241
2004-10-11,0.05329001501783441
2004-10-12,0.053341858570038855
2004-10-13,0.0532804561462641
2004-10-14,0.05327194195948848
2004-10-15,0.05348069932682808
2004-10-18,0.05331916727465671
2004-10-19,0.053266388336390795
2004-10-20,0.05371704867976127
2004-10-21,0.05381868479502802
2004-10-22,0.05363745248067377
2004-10-25,0.05339735965544857
2004-10-26,0.05535494919814811
2004-10-27,0.05394027043143518
2004-10-28,0.054323460224404894
2004-10-29,0.05428015196842664
2004-11-01,0.05364144339654892
2004-11-02,0.053378105483622144
2004-11-03,0.053827333888572866
2004-11-04,0.05344047407854616
2004-11-05,0.05330508906564862
2004-11-08,0.05332601894317886
2004-11-09,0.05326800270381007
2004-11-10,0.053372737610819426
2004-11-11,0.05336663470413944
2004-11-12,0.053320035795082314
2004-11-15,0.05329340932130707
2004-11-16,0.05339097964136835
2004-11-17,0.05373258860543228
2004-11-18,0.055480331841411115
2004-11-19,0.05397862213096379
2004-11-22,0.0535142681876366
2004-11-23,0.05341594801194345
2004-11-24,0.05329967667994733
2004-11-25,0.05348248469623192
2004-11-26,0.053821822526393566
2004-11-29,0.05348436321984535
2004-11-30,0.05341114638380124
2004-12-01,0.05338114168391079
2004-12-02,0.053706493152027204
2004-12-03,0.053455207206006536
2004-12-06,0.0533995021591364
2004-12-07,0.05329921639442406
2004-12-08,0.053294518387453596
2004-12-09,0.05326505938603573
2004-12-10,0.05347266290231866
2004-12-13,0.05345909400771567
2004-12-14,0.053520438957513496
2004-12-15,0.05333220156045731
2004-12-16,0.053353603066422894
2004-12-17,0.05330226380111044
2004-12-20,0.053405092245591534
2004-12-21,0.0533217072848267
2004-12-22,0.05337836097658635
2004-12-23,0.05370541732261093
2004-12-24,0.05342019876124971
2004-12-27,0.05330595548580569
2004-12-28,0.053275095233692386
2004-12-29,0.053272043095695575
2004-12-30,0.05326441033743546
2004-12-31,0.05331602132705246
2005-01-03,0.05327205178616973
2005-01-04,0.0533350241799407
2005-01-05,0.05328575280371142
2005-01-06,0.05410559846717113
2005-01-07,0.05353012051858966
2005-01-10,0.05333776069450072
2005-01-11,0.05331079978261299
2005-01-12,0.053666568937965925
2005-01-13,0.05345207778539382
2005-01-14,0.05360245646653466
2005-01-17,0.053357974463795914
2005-01-18,0.053549466043599975
2005-01-19,0.05334475238017221
2005-01-20,0.05330222671977236
2005-01-21,0.05375040708947299
2005-01-24,0.05346789933023273
2005-01-25,0.053453063069997024
2005-01-26,0.05355567872558957
2005-01-27,0.05335987453441172
2005-01-28,0.0535291889682838
2005-01-31,0.05333514155630298
2005-02-01,0.053685475724206094
2005-02-02,0.05342395421625451
2005-02-03,0.053416030718550805
2005-02-04,0.053300372673390384
2005-02-07,0.054003275491578434
2005-02-08,0.05354783783721977
2005-02-09,0.053343531056160146
2005-02-10,0.053379610112100906
2005-02-11,0.05329216414273148
2005-02-14,0.054367153461256285
2005-02-15,0.05362166294563085
2005-02-16,0.05346688775500589
2005-02-17,0.05364142958705432
2005-02-18,0.0533705154843584
2005-02-21,0.05332918408726236
2005-02-22,0.054200742155254104
2005-02-23,0.05464846243614492
2005-02-24,0.05370446157861283
2005-02-25,0.05340107751773244
2005-02-28,0.053713604355349144
2005-03-01,0.05364190194254078
2005-03-02,0.053727470468462886
2005-03-03,0.05350635410866387
2005-03-04,0.05341420397983795
2005-03-07,0.05412459908865116
2005-03-08,0.05352924110145578
2005-03-09,0.05373762425966025
2005-03-10,0.053856298930829584
2005-03-11,0.054172789801559984
2005-03-14,0.05354465139453269
2005-03-15,0.05347937783309432
2005-03-16,0.0534849340827933
2005-03-17,0.05525432586724272
2005-03-18,0.053946754649267965
2005-03-21,0.05349421560719451
2005-03-22,0.05349735242244174
2005-03-23,0.05362155458456854
2005-03-24,0.05360455982036127
2005-03-25,0.05352064638413333
2005-03-28,0.053338687553636854
2005-03-29,0.05327942452756608
2005-03-30,0.0532540762187248
2005-03-31,0.053459041734511666
2005-04-01,0.0533838786583815
2005-04-04,0.05331756895481456
2005-04-05,0.05391067802041112
2005-04-06,0.0539517803676806
2005-04-07,0.05386431781361888
2005-04-08,0.053443403239879644
2005-04-11,0.05332639664417607
2005-04-12,0.05353852269419736
2005-04-13,0.05346477749196702
2005-04-14,0.05357851116689563
2005-04-15,0.05337783869242836
2005-04-18,0.056730983067888575
2005-04-19,0.0558380138857264
2005-04-20,0.05410608283765606
2005-04-21,0.053643192943465805
2005-04-22,0.05337579110734556
2005-04-25,0.05363736930247652
2005-04-26,0.05336918071515497
2005-04-27,0.053362407952298296
2005-04-28,0.05418724732256151
2005-04-29,0.05355634875385601
2005-05-02,0.0533458775549534
2005-05-03,0.05417290833237652
2005-05-04,0.053655579089201995
2005-05-05,0.05339766495964744
2005-05-06,0.05335674995624278
2005-05-09,0.05330026729482048
2005-05-10,0.05344244421562738
2005-05-11,0.053876752214658236
2005-05-12,0.05345040077870526
2005-05-13,0.053519822165422996
2005-05-16,0.053330853400798704
2005-05-17,0.05328582160046958
2005-05-18,0.053270309099220585
2005-05-19,0.054685024615513916
2005-05-20,0.053760388130590954
2005-05-23,0.053535131066462155
2005-05-24,0.05335965714634034
2005-05-25,0.053366104467559655
2005-05-26,0.053351777581405524
2005-05-27,0.05350372027071156
2005-05-30,0.053481589676499824
2005-05-31,0.05371747663928186
2005-06-01,0.05357252003975952
2005-06-02,0.054242540215589
2005-06-03,0.05359970940401337
2005-06-06,0.053548477164159836
2005-06-07,0.053582413998638195
2005-06-08,0.05375203113562482
2005-06-09,0.053642949899010174
2005-06-10,0.05337218259821973
2005-06-13,0.053509408446982334
2005-06-14,0.05333101378179771
2005-06-15,0.053311211884732146
2005-06-16,0.05352131134380513
2005-06-17,0.053506949954900775
2005-06-20,0.0534765638417186
2005-06-21,0.053392166350427026
2005-06-22,0.05341035942538435
2005-06-23,0.053295766817602806
2005-06-24,0.0533291895520601
2005-06-27,0.05397308035940853
2005-06-28,0.0537652989501578
2005-06-29,0.05357372099374259
2005-06-30,0.05373375012139521
2005-07-01,0.05340138825145274
2005-07-04,0.053373543834614796
2005-07-05,0.05332373785247893
2005-07-06,0.05328911807549213
2005-07-07,0.053269197744489245
2005-07-08,0.055827682910144255
2005-07-11,0.05534060076361656
2005-07-12,0.05426868297041378
2005-07-13,0.0535883369886977
2005-07-14,0.05353768540124819
2005-07-15,0.05335402243615564
2005-07-18,0.05334350760148341
2005-07-19,0.05327591457695351
2005-07-20,0.05358823875199693
2005-07-21,0.053503960888337566
2005-07-22,0.05332642844152937
2005-07-25,0.05327963897675219
2005-07-26,0.05326276204327282
2005-07-27,0.053261690292731347
2005-07-28,0.05332061504069559
